,coating,mdr,np_size_min__nm_,np_size_max__nm_,np_size_avg__nm_,time_set__hours_,min_Incub_period__h,avg_Incub_period__h,max_Incub_period__h,growth_temp__C_,biosafety_level,Solvent_polar,Valance_electron,amw,lipinskiHBA,NumHBA,labuteASA,CrippenClogP,chi0v,hallKierAlpha,kappa1,bacteria,method,shape,Solvent_for_extract,Bacteria,Superkingdom,Kingdom,Phylum,Class,Order,Family,Genus,Species,bac_type,gram,common_environment,prim_specific_habitat,sec_habitat,Red_env_type,Red_env_strength,Capping_type,Bio_component_class,Template_type,Post_treatment,Source_origin,MIC_NP___g_mL_
1331,1.7989306833501235,-0.3890335051712131,5.373992374084791,3.1936595381124673,4.486835163785335,0.17720187434334625,-0.5180536042256009,-0.5407517636796614,-0.8457126907037473,0.43064057482943874,0.6573177628859477,-1.286975963178374,0.05986058578520244,0.06068283039989899,-0.3629474392088998,-0.3710493847635251,-0.048410773571133284,0.250149899711842,-0.3751987648481815,0.3601400724068748,-0.0784258017675885,0.3969101770388346,0.659159265645807,0.34298491282593213,0.3921310208809885,0.395910069243032,0.28478270747394485,-0.28478270747394485,0.9718148421450262,0.7176221658253717,1.933888334527171,0.9295970679359093,0.7338836888257361,0.43660969309808834,-0.3456429801133948,-0.5392995382835992,1.2979274850239906,-0.9426004522017953,-0.4079674078598506,1.1815164803285747,-1.6662994052670081,-0.45918356115163655,1.151350623179283,-5.159691232236241,0.15499447693743587,0.4006783385590184,2.2082744135228043
1332,1.7989306833501235,-0.3890335051712131,5.373992374084791,3.1936595381124673,4.486835163785335,0.17720187434334625,1.129834811279821,0.5279719464304099,0.7893839430176209,0.43064057482943874,0.6573177628859477,-1.286975963178374,0.05986058578520244,0.06068283039989899,-0.3629474392088998,-0.3710493847635251,-0.048410773571133284,0.250149899711842,-0.3751987648481815,0.3601400724068748,-0.0784258017675885,1.191459642807964,0.659159265645807,0.34298491282593213,0.3921310208809885,1.189916046620707,0.28478270747394485,-0.28478270747394485,-0.9819959424877197,-1.1324576903567876,-0.8302700424225783,1.273156660893019,1.1504742604615459,1.2025803070830228,-0.3456429801133948,1.1034724305341566,1.2979274850239906,-2.3446006925842884,0.9789149714430063,1.1815164803285747,-1.6662994052670081,-0.45918356115163655,1.151350623179283,-5.159691232236241,0.15499447693743587,0.4006783385590184,1.5151272329628591
1333,1.7989306833501235,-0.3890335051712131,5.373992374084791,3.1936595381124673,4.486835163785335,0.17720187434334625,-0.812319392708712,-0.9415231549709382,-1.2090674981973848,0.43064057482943874,-1.4054958644861517,-1.286975963178374,0.05986058578520244,0.06068283039989899,-0.3629474392088998,-0.3710493847635251,-0.048410773571133284,0.250149899711842,-0.3751987648481815,0.3601400724068748,-0.0784258017675885,-0.5300641996918165,-1.5873420939711385,0.34298491282593213,0.3921310208809885,-0.5304302376975889,0.28478270747394485,-0.28478270747394485,0.9718148421450262,0.7176221658253717,-0.3119903467445003,-0.7882008968496383,-0.7241833118995985,-0.6272383818809875,-1.7805551232698595,-0.5392995382835992,-0.7223067257310798,-0.16371142976707687,0.5166208450087207,1.1815164803285747,-1.6662994052670081,-0.45918356115163655,1.151350623179283,-5.159691232236241,0.15499447693743587,0.4006783385590184,2.2082744135228043
1334,1.7989306833501235,-0.3890335051712131,5.373992374084791,3.1936595381124673,4.486835163785335,0.17720187434334625,-0.5180536042256009,-0.5407517636796614,-0.8457126907037473,0.43064057482943874,0.6573177628859477,-1.286975963178374,0.05986058578520244,0.06068283039989899,-0.3629474392088998,-0.3710493847635251,-0.048410773571133284,0.250149899711842,-0.3751987648481815,0.3601400724068748,-0.0784258017675885,0.3969101770388346,-1.5873420939711385,0.34298491282593213,0.3921310208809885,0.395910069243032,0.28478270747394485,-0.28478270747394485,0.9718148421450262,0.7176221658253717,1.933888334527171,0.9295970679359093,0.7338836888257361,0.43660969309808834,-0.3456429801133948,-0.5392995382835992,1.2979274850239906,-0.9426004522017953,-0.4079674078598506,1.1815164803285747,-1.6662994052670081,-0.45918356115163655,1.151350623179283,-5.159691232236241,0.15499447693743587,0.4006783385590184,2.2082744135228043
1335,-0.5558857877379211,-0.3890335051712131,0.1309261941914369,-0.43027193192581403,-0.18051640039384323,0.17720187434334625,-0.28264097343911204,-0.2735708361521436,-0.30068047946329124,-0.032684678948552266,0.6573177628859477,-1.286975963178374,0.05986058578520244,0.06068283039989899,-0.3629474392088998,-0.3710493847635251,-0.048410773571133284,0.250149899711842,-0.3751987648481815,0.3601400724068748,-0.0784258017675885,-0.6183474736661643,0.659159265645807,0.34298491282593213,0.3921310208809885,-0.6186531240728861,0.28478270747394485,-0.28478270747394485,-0.9819959424877197,-1.1324576903567876,0.379049247492937,-0.702310998610361,-0.8630468357782018,-0.7123462278793135,-0.3456429801133948,1.1034724305341566,-0.7223067257310798,-0.16371142976707687,0.5166208450087207,1.1815164803285747,-0.4753830078971297,-0.45918356115163655,1.151350623179283,0.10507798155537341,0.15499447693743587,-2.4957675615715966,5.521460917862246
1336,-0.5558857877379211,-0.3890335051712131,0.1309261941914369,-0.43027193192581403,-0.18051640039384323,0.17720187434334625,-0.28264097343911204,-0.2735708361521436,-0.30068047946329124,-0.032684678948552266,0.6573177628859477,-1.286975963178374,0.05986058578520244,0.06068283039989899,-0.3629474392088998,-0.3710493847635251,-0.048410773571133284,0.250149899711842,-0.3751987648481815,0.3601400724068748,-0.0784258017675885,-0.6183474736661643,0.659159265645807,0.34298491282593213,0.3921310208809885,-0.6186531240728861,0.28478270747394485,-0.28478270747394485,-0.9819959424877197,-1.1324576903567876,0.379049247492937,-0.702310998610361,-0.8630468357782018,-0.7123462278793135,-0.3456429801133948,1.1034724305341566,-0.7223067257310798,-0.16371142976707687,0.5166208450087207,1.1815164803285747,-0.4753830078971297,-0.45918356115163655,1.151350623179283,0.10507798155537341,0.15499447693743587,-2.4957675615715966,4.605170185988092
1337,-0.5558857877379211,-0.3890335051712131,0.1309261941914369,-0.43027193192581403,-0.18051640039384323,0.17720187434334625,-0.28264097343911204,-0.2735708361521436,-0.30068047946329124,-0.032684678948552266,0.6573177628859477,-1.286975963178374,0.05986058578520244,0.06068283039989899,-0.3629474392088998,-0.3710493847635251,-0.048410773571133284,0.250149899711842,-0.3751987648481815,0.3601400724068748,-0.0784258017675885,-0.6183474736661643,0.659159265645807,0.34298491282593213,0.3921310208809885,-0.6186531240728861,0.28478270747394485,-0.28478270747394485,-0.9819959424877197,-1.1324576903567876,0.379049247492937,-0.702310998610361,-0.8630468357782018,-0.7123462278793135,-0.3456429801133948,1.1034724305341566,-0.7223067257310798,-0.16371142976707687,0.5166208450087207,1.1815164803285747,-0.4753830078971297,-0.45918356115163655,1.151350623179283,0.10507798155537341,0.15499447693743587,-2.4957675615715966,4.8283137373023015
1338,-0.5558857877379211,2.5704726886181724,0.1309261941914369,-0.43027193192581403,-0.18051640039384323,0.17720187434334625,-0.28264097343911204,-0.2735708361521436,-0.30068047946329124,-0.032684678948552266,0.6573177628859477,-1.286975963178374,0.05986058578520244,0.06068283039989899,-0.3629474392088998,-0.3710493847635251,-0.048410773571133284,0.250149899711842,-0.3751987648481815,0.3601400724068748,-0.0784258017675885,-0.6183474736661643,0.659159265645807,0.34298491282593213,0.3921310208809885,-0.6186531240728861,0.28478270747394485,-0.28478270747394485,-0.9819959424877197,-1.1324576903567876,0.379049247492937,-0.702310998610361,-0.8630468357782018,-0.7123462278793135,-0.3456429801133948,1.1034724305341566,-0.7223067257310798,-0.16371142976707687,0.5166208450087207,1.1815164803285747,-0.4753830078971297,-0.45918356115163655,1.151350623179283,0.10507798155537341,0.15499447693743587,-2.4957675615715966,6.214608098422191
1339,-0.5558857877379211,-0.3890335051712131,0.1309261941914369,-0.43027193192581403,-0.18051640039384323,0.17720187434334625,-0.5180536042256009,-0.5407517636796614,-0.8457126907037473,0.43064057482943874,0.6573177628859477,-1.286975963178374,0.05986058578520244,0.06068283039989899,-0.3629474392088998,-0.3710493847635251,-0.048410773571133284,0.250149899711842,-0.3751987648481815,0.3601400724068748,-0.0784258017675885,0.4851934510131823,0.659159265645807,0.34298491282593213,0.3921310208809885,0.4841329556183292,0.28478270747394485,-0.28478270747394485,0.9718148421450262,0.7176221658253717,1.933888334527171,0.9295970679359093,0.7338836888257361,0.5642714620955774,-0.3456429801133948,-0.5392995382835992,1.2979274850239906,-0.9426004522017953,-0.4079674078598506,1.1815164803285747,-0.4753830078971297,-0.45918356115163655,1.151350623179283,0.10507798155537341,0.15499447693743587,-2.4957675615715966,2.70805020110221
1340,-0.5558857877379211,-0.3890335051712131,0.1309261941914369,-0.43027193192581403,-0.18051640039384323,0.17720187434334625,-0.5180536042256009,-0.5407517636796614,-0.8457126907037473,0.43064057482943874,0.6573177628859477,-1.286975963178374,0.05986058578520244,0.06068283039989899,-0.3629474392088998,-0.3710493847635251,-0.048410773571133284,0.250149899711842,-0.3751987648481815,0.3601400724068748,-0.0784258017675885,0.4851934510131823,0.659159265645807,0.34298491282593213,0.3921310208809885,0.4841329556183292,0.28478270747394485,-0.28478270747394485,0.9718148421450262,0.7176221658253717,1.933888334527171,0.9295970679359093,0.7338836888257361,0.5642714620955774,-0.3456429801133948,-0.5392995382835992,1.2979274850239906,-0.9426004522017953,-0.4079674078598506,1.1815164803285747,-0.4753830078971297,-0.45918356115163655,1.151350623179283,0.10507798155537341,0.15499447693743587,-2.4957675615715966,1.5040773967762742
1341,-0.5558857877379211,-0.3890335051712131,0.1309261941914369,-0.43027193192581403,-0.18051640039384323,0.17720187434334625,-0.5180536042256009,-0.5407517636796614,-0.8457126907037473,0.43064057482943874,0.6573177628859477,-1.286975963178374,0.05986058578520244,0.06068283039989899,-0.3629474392088998,-0.3710493847635251,-0.048410773571133284,0.250149899711842,-0.3751987648481815,0.3601400724068748,-0.0784258017675885,0.4851934510131823,0.659159265645807,0.34298491282593213,0.3921310208809885,0.4841329556183292,0.28478270747394485,-0.28478270747394485,0.9718148421450262,0.7176221658253717,1.933888334527171,0.9295970679359093,0.7338836888257361,0.5642714620955774,-0.3456429801133948,-0.5392995382835992,1.2979274850239906,-0.9426004522017953,-0.4079674078598506,1.1815164803285747,-0.4753830078971297,-0.45918356115163655,1.151350623179283,0.10507798155537341,0.15499447693743587,-2.4957675615715966,3.4420193761824107
1342,-0.5558857877379211,-0.3890335051712131,0.1309261941914369,-0.43027193192581403,-0.18051640039384323,0.17720187434334625,-0.5180536042256009,-0.5407517636796614,-0.8457126907037473,0.43064057482943874,0.6573177628859477,-1.286975963178374,0.05986058578520244,0.06068283039989899,-0.3629474392088998,-0.3710493847635251,-0.048410773571133284,0.250149899711842,-0.3751987648481815,0.3601400724068748,-0.0784258017675885,0.4851934510131823,0.659159265645807,0.34298491282593213,0.3921310208809885,0.4841329556183292,0.28478270747394485,-0.28478270747394485,0.9718148421450262,0.7176221658253717,1.933888334527171,0.9295970679359093,0.7338836888257361,0.5642714620955774,-0.3456429801133948,-0.5392995382835992,1.2979274850239906,-0.9426004522017953,-0.4079674078598506,1.1815164803285747,-0.4753830078971297,-0.45918356115163655,1.151350623179283,0.10507798155537341,0.15499447693743587,-2.4957675615715966,6.214608098422191
1343,-0.5558857877379211,-0.3890335051712131,0.1309261941914369,-0.43027193192581403,-0.18051640039384323,0.17720187434334625,-0.5180536042256009,-0.5407517636796614,-0.8457126907037473,0.43064057482943874,0.6573177628859477,-1.286975963178374,0.05986058578520244,0.06068283039989899,-0.3629474392088998,-0.3710493847635251,-0.048410773571133284,0.250149899711842,-0.3751987648481815,0.3601400724068748,-0.0784258017675885,0.4851934510131823,0.659159265645807,0.34298491282593213,0.3921310208809885,0.4841329556183292,0.28478270747394485,-0.28478270747394485,0.9718148421450262,0.7176221658253717,1.933888334527171,0.9295970679359093,0.7338836888257361,0.5642714620955774,-0.3456429801133948,-0.5392995382835992,1.2979274850239906,-0.9426004522017953,-0.4079674078598506,1.1815164803285747,-0.4753830078971297,-0.45918356115163655,1.151350623179283,0.10507798155537341,0.15499447693743587,-2.4957675615715966,4.135166556742356
1344,-0.5558857877379211,-0.3890335051712131,0.36752665357290587,0.3561715294540213,0.4390435417538353,0.17720187434334625,1.8360727036392877,2.131057511595517,1.8794483654985332,0.43064057482943874,-1.4054958644861517,-1.286975963178374,0.05986058578520244,0.06068283039989899,-0.3629474392088998,-0.3710493847635251,-0.048410773571133284,0.250149899711842,-0.3751987648481815,0.3601400724068748,-0.0784258017675885,1.5445927387053549,0.659159265645807,0.34298491282593213,0.3921310208809885,1.542807592121896,0.28478270747394485,-0.28478270747394485,-0.9819959424877197,-1.1324576903567876,0.379049247492937,1.3590465591322962,1.2893377843401492,1.5430116910763272,-0.3456429801133948,1.1034724305341566,-0.7223067257310798,0.45939978818069793,-1.332555660728422,1.1815164803285747,-1.6662994052670081,-0.45918356115163655,1.151350623179283,0.10507798155537341,0.15499447693743587,-2.4957675615715966,4.0943445622221
1345,-0.5558857877379211,-0.3890335051712131,0.36752665357290587,0.3561715294540213,0.4390435417538353,0.17720187434334625,1.8360727036392877,2.131057511595517,1.8794483654985332,0.43064057482943874,-1.4054958644861517,-1.286975963178374,0.05986058578520244,0.06068283039989899,-0.3629474392088998,-0.3710493847635251,-0.048410773571133284,0.250149899711842,-0.3751987648481815,0.3601400724068748,-0.0784258017675885,1.5887343756925287,0.659159265645807,0.34298491282593213,0.3921310208809885,1.5869190353095446,0.28478270747394485,-0.28478270747394485,-0.9819959424877197,-1.1324576903567876,0.379049247492937,1.3590465591322962,1.2893377843401492,1.5855656140754901,-0.3456429801133948,1.1034724305341566,-0.7223067257310798,0.45939978818069793,-1.2169821291198504,1.1815164803285747,-1.6662994052670081,-0.45918356115163655,1.151350623179283,0.10507798155537341,0.15499447693743587,-2.4957675615715966,3.80666248977032
1346,-0.5558857877379211,-0.3890335051712131,0.36752665357290587,0.3561715294540213,0.4390435417538353,0.17720187434334625,0.42359691892035456,0.12720055513913314,-0.30068047946329124,0.43064057482943874,-1.4054958644861517,-1.286975963178374,0.05986058578520244,0.06068283039989899,-0.3629474392088998,-0.3710493847635251,-0.048410773571133284,0.250149899711842,-0.3751987648481815,0.3601400724068748,-0.0784258017675885,-0.2210727407815995,0.659159265645807,0.34298491282593213,0.3921310208809885,-0.2216501353840486,0.28478270747394485,-0.28478270747394485,-0.9819959424877197,-1.1324576903567876,0.379049247492937,-0.27286150741397397,-0.238160978324487,-0.20169915188935714,-1.7805551232698595,1.1034724305341566,-0.7223067257310798,-0.16371142976707687,-0.06124681303413636,1.1815164803285747,-1.6662994052670081,-0.45918356115163655,1.151350623179283,0.10507798155537341,0.15499447693743587,-2.4957675615715966,2.70805020110221
1347,-0.5558857877379211,-0.3890335051712131,0.36752665357290587,0.3561715294540213,0.4390435417538353,0.17720187434334625,0.42359691892035456,0.12720055513913314,-0.30068047946329124,0.43064057482943874,-1.4054958644861517,-1.286975963178374,0.05986058578520244,0.06068283039989899,-0.3629474392088998,-0.3710493847635251,-0.048410773571133284,0.250149899711842,-0.3751987648481815,0.3601400724068748,-0.0784258017675885,-0.2210727407815995,0.659159265645807,0.34298491282593213,0.3921310208809885,-0.2216501353840486,0.28478270747394485,-0.28478270747394485,-0.9819959424877197,-1.1324576903567876,0.379049247492937,-0.27286150741397397,-0.238160978324487,-0.20169915188935714,-1.7805551232698595,1.1034724305341566,-0.7223067257310798,-0.16371142976707687,-0.06124681303413636,1.1815164803285747,-1.6662994052670081,-0.45918356115163655,1.151350623179283,0.10507798155537341,0.15499447693743587,-2.4957675615715966,4.499809670330265
1348,-0.5558857877379211,-0.3890335051712131,0.36752665357290587,0.3561715294540213,0.4390435417538353,0.17720187434334625,1.8360727036392877,2.131057511595517,1.8794483654985332,-1.1909978133935297,0.6573177628859477,-1.286975963178374,0.05986058578520244,0.06068283039989899,-0.3629474392088998,-0.3710493847635251,-0.048410773571133284,0.250149899711842,-0.3751987648481815,0.3601400724068748,-0.0784258017675885,-1.3687553024481198,0.659159265645807,0.34298491282593213,0.3921310208809885,-1.3685476582629126,-3.5114491637154304,3.5114491637154304,-1.2611117688638263,1.8276700795346674,2.2794081316458894,-0.8740907950889156,-1.2796374074140118,-1.3081011498675958,-0.3456429801133948,-2.182071507101355,-0.7223067257310798,0.45939978818069793,-0.06124681303413636,1.1815164803285747,-1.6662994052670081,-0.45918356115163655,1.151350623179283,0.10507798155537341,0.15499447693743587,-2.4957675615715966,1.0367368849500225
1349,-0.5558857877379211,-0.3890335051712131,0.36752665357290587,0.3561715294540213,0.4390435417538353,0.17720187434334625,1.8360727036392877,2.131057511595517,1.8794483654985332,0.43064057482943874,-1.4054958644861517,-1.286975963178374,0.05986058578520244,0.06068283039989899,-0.3629474392088998,-0.3710493847635251,-0.048410773571133284,0.250149899711842,-0.3751987648481815,0.3601400724068748,-0.0784258017675885,1.5445927387053549,-1.5873420939711385,0.34298491282593213,0.3921310208809885,1.542807592121896,0.28478270747394485,-0.28478270747394485,-0.9819959424877197,-1.1324576903567876,0.379049247492937,1.3590465591322962,1.2893377843401492,1.5430116910763272,-0.3456429801133948,1.1034724305341566,-0.7223067257310798,0.45939978818069793,-1.332555660728422,1.1815164803285747,-1.6662994052670081,-0.45918356115163655,1.151350623179283,0.10507798155537341,0.15499447693743587,-2.4957675615715966,2.917770732084279
